2391747	341335673	scythech	TNC TILT N CHONGQING MingLee	0	1913000
2391748	341335673	gradecurve	hella fast rosh	0	1913000
2391749	341335673	MarjunGil17	xD	0	1914000
2391750	341335673	Jakeke	morph + rubick vs bristle might be OSfrog	0	1917000
2391751	341335673	iCrazylmL	@thlnkthlnk envyD	0	1917000
2391752	341335673	Rkoapexpredz	chong qing pls	0	1918000
2391753	341335673	stinkyqueef69	AYAYA	0	1919000
2391754	341335673	saubunbui	xD	0	1920000
2391755	341335673	lelelesdx	KappaPride ?	0	1924000
2391756	341335673	beefchelokebab	, OhMyDog BARK OhMyDog ALL THE OhMyDog DOG EATERS OhMyDog AWAY OhMyDog	0	1928000
2391757	341335673	thedorkyknight	tnc draft is so weak	0	1930000
2391758	341335673	ELKANA	OSFrog	0	1932000
2391759	341335673	LothA_	miss OSFrog	0	1936000
2391760	341335673	thlnkthlnk	@iCrazylmL sureCZZZ	0	1939000
2391761	341335673	Rovniy	disaster	0	1942000
2391762	341335673	hdhermans1	PogChamp	0	1942000
2391763	341335673	shurikane	ABAD LUL	0	1944000
2391764	341335673	Enduringwardoge	RACIST WINNING LUL	0	1945000
2391765	341335673	RavixOfFourhor	MPEE LUL	0	1946000
2391766	341335673	McdonaldKing	kuku banned LUL	0	1947000
2391767	341335673	HGStormy	322	0	1950000
2391768	341335673	iCrazylmL	@thlnkthlnk envyComfy 👌	0	1952000
2391769	341335673	DottoreLunchmeat	look at that weak draft OMEGALUL	0	1952000
2391770	341335673	scythech	ABAD LUL	0	1953000
2391771	341335673	Anuxinamoon	oh boy	0	1953000
2391772	341335673	dingding___	322	0	1953000
2391773	341335673	sherlock4062	dieback LUL	0	1953000
2391774	341335673	pasgresive	ABAD LUL	0	1954000
2391775	341335673	jcramyyy	GG	0	1955000
2391776	341335673	oxamoxam	Pog	0	1955000
2391777	341335673	PleasingAroma	jj	0	1956000
2391778	341335673	purezakung	322 LUL	0	1957000
2391779	341335673	docquixotic1413	PogChamp	0	1957000
2391780	341335673	Wontino	322	0	1957000
2391781	341335673	Secretguitarguy	GG	0	1959000
2391782	341335673	neurolion	ABAD	0	1959000
2391783	341335673	Yukorin1992	ez f10k	0	1959000
2391784	341335673	Megwapo	PogChamp	0	1959000
2391785	341335673	ignaciooo_9	ezf10k	0	1959000
2391786	341335673	Rovniy	what now? SoBayed	0	1960000
2391787	341335673	ayylmaoblazeit420	wiped PogChamp	0	1960000
2391788	341335673	一路鴨	dieback DJ	0	1960000
2391789	341335673	cococabanana	322	0	1960000
2391790	341335673	pandadero	322	0	1961000
2391791	341335673	dream7killer	OMEGALUL 322	0	1961000
2391792	341335673	Muhjawn	gl chongqing	0	1961000
2391793	341335673	aaaaaaaaaaera	TA PogChamp	0	1963000
2391794	341335673	yubul7	wtf was that	0	1964000
2391795	341335673	TheOrigin0925	PogChamp	0	1964000
2391796	341335673	ELKANA	322	0	1965000
2391797	341335673	SinXHeartz	SA BAD LUL	0	1965000
2391798	341335673	miftahazmi	322	0	1965000
2391799	341335673	Acidblackgaming	3 armel monkaS	0	1966000
2391800	341335673	malicept	LULLUL	0	1967000
2391801	341335673	asianpgg	RACIST POWER PogChamp	0	1968000
2391802	341335673	Randommushroom	Jebaited	0	1968000
2391803	341335673	QUOTE_ME_IF_DARYL	BM Tips PogChamp	0	1969000
2391804	341335673	Khandava	ez f10	0	1969000
2391805	341335673	zpalm	8-6 into 8-11 LUL	0	1971000
2391806	341335673	Hoshimemo	ARMEL TA monkaS	0	1971000
2391807	341335673	pasgresive	This is how you TIP a Timbersaw LUL	0	1972000
2391808	341335673	francynmhie	hahaha that crit of brew	0	1972000
2391809	341335673	Rimajkm	Die back	0	1972000
2391810	341335673	inazuma131	32w wtf	0	1973000
2391811	341335673	1129jfrs	PogChamp PogChamp PogChamp PogChamp	0	1974000
2391812	341335673	juperta	MingLee HELLO VALVE MingLee TNC WINNING MingLee DO SOMETHING MingLee	0	1974000
2391813	341335673	LittleBearKing	here hold my beer *tips cast* am high lvl now	0	1974000
2391814	341335673	Wintergard	GO KUKU DO IT FOR SEA PogChamp	0	1976000
2391815	341335673	一路鴨	tip tip	0	1976000
2391816	341335673	Wolverine_Hero	LMAO that morphling knockdown to the lowground made him live	0	1978000
2391817	341335673	quote_if_ch0ngqing_major	BM WutFace	0	1979000
2391818	341335673	xcbobx	200IQ TIPPING	0	1980000
2391819	341335673	Azzuri_	Armel TA Kreygasm	0	1980000
2391820	341335673	thrownos	MingLee MingLee MingLee	0	1981000
2391821	341335673	fieenz	Ez 10k	0	1984000
2391822	341335673	yubul7	random hit	0	1984000
2391823	341335673	TRIHARD_N_CMONBRUH	cmonBruh TNC	0	1985000
2391824	341335673	antipasto26	throwing the game OMEGALUL	0	1986000
2391825	341335673	DrRaulll	MingLee MingLee Kuwakuw tim come back FBBlock	0	1986000
2391826	341335673	roobye07	tnc 322 inc	0	1990000
2391827	341335673	TacticalSanta	armel KappaRoss	0	1991000
2391828	341335673	henrik_ahnberrg	admiralC	0	1992000
2391829	341335673	PleasingAroma	420 ground	0	1992000
2391830	341335673	McdonaldKing	hawk SwiftRage	0	1993000
2391831	341335673	chingchongmadapaker	MVP HAWK CLAP CLAP CLAP	0	1994000
2391832	341335673	TheOrigin0925	2k to 7k lead LUL	0	1995000
2391833	341335673	Litejeter83	Abread LUL	0	1996000
2391834	341335673	OnlyPlaysRimworld	5k dota player, 10k dota tipper Keepo	0	1997000
2391835	341335673	stinkyqueef69	calebTHROW	0	1998000
2391836	341335673	dream7killer	PixelBob	0	2000000
2391837	341335673	DottoreLunchmeat	KuKu's racism is stronger Kappa	0	2000000
2391838	341335673	gandhuy	The hawk LUL	0	2001000
2391839	341335673	MarjunGil17	CLAP HAWK	0	2002000
2391840	341335673	ervinromero098	HAWK MVP ! LUL	0	2002000
2391841	341335673	O3rAng3	KappaPride	0	2002000
2391842	341335673	TWITCHyEyes1	HAWK LMFWO	0	2003000
2391843	341335673	mr1337antipinoy	come on, kuku just leave it	0	2004000
2391844	341335673	Bedtimestory9	VALVE RIGHT NOW monkaS VALVE RIGHT NOW monkaS VALVE RIGHT NOW monkaS	0	2005000
2391845	341335673	lcrlcr	any friends TriHard TriHard	0	2010000
2391846	341335673	chingchongmadapaker	HAWK MVP CLAP THIS GUY	0	2012000
2391847	341335673	turtlejung	Just want to say something clever	0	2013000
2391848	341335673	scythech	LACIST POWER MingLee	0	2013000
2391849	341335673	Hoshimemo	🐦	0	2015000
2391850	341335673	TWITCHyEyes1	STOP OMG HAHAHA	0	2016000
2391851	341335673	OnlyPlaysRimworld	valve right now GabeN you'll still give us money either way	0	2018000
2391852	341335673	beoneofus2	the hulk	0	2018000
2391853	341335673	henrik_ahnberrg	cmonBruh	0	2018000
2391854	341335673	Jacky_LMAO	TriHard	0	2019000
2391855	341335673	Koza01	TriHard TriHard	0	2019000
2391856	341335673	smak2018	4Head Taking money from China 4Head being racist towards China 4Head Jealous of the rapid economic growth of China 4Head Must EU and NA SoBayed	0	2020000
2391857	341335673	thrownos	MingLee	0	2020000
2391858	341335673	beefchelokebab	2; OhMyDog BARK OhMyDog ALL THE OhMyDog DOG EATERS OhMyDog AWAY OhMyDog	0	2022000
2391859	341335673	iCrazylmL	TriHard / fams	0	2025000
2391860	341335673	mr1337antipinoy	kuku go home	0	2025000
2391861	341335673	roobye07	tnc 322 inc don t be hype	0	2028000
2391862	341335673	emberken	Carry Hawk?	0	2029000
2391863	341335673	ervinromero098	THE BOAR MVP!	0	2031000
2391864	341335673	Edde	TriHard	0	2032000
2391865	341335673	Svrbeat	Chat so civilized not a single XD SeemsGood	0	2032000
2391866	341335673	Mapleler	1 move	0	2033000
2391867	341335673	frostboot	MikeHogu PowerUpR MingLee	0	2035000
2391868	341335673	thrownos	LUL	0	2037000
2391869	341335673	dream7killer	valve right now MingLee / \ GabeN	0	2037000
2391870	341335673	LittleBearKing	o my god i know how to get high mmr it was infornt me this hole time i have to tip better :)	0	2037000
2391871	341335673	mederuinget	hawk did it all :)	0	2037000
2391872	341335673	stinkyqueef69	calebBruh chu say?	0	2039000
2391873	341335673	beoneofus2	carry HULK	0	2040000
2391874	341335673	wanada	xD	0	2041000
2391875	341335673	wanderer25a	XD	0	2042000
2391876	341335673	DottoreLunchmeat	XDDDD	0	2042000
2391877	341335673	archduke18	dota 1 beastmaster	0	2044000
2391878	341335673	TheOrigin0925	roons LUL	0	2045000
2391879	341335673	Edde	@thejoker169 Yo TriHard o7	0	2047000
2391880	341335673	ghisbug	ANELE Clap	0	2049000
2391881	341335673	bugattimerchant	brew OSFrog	0	2052000
2391882	341335673	cococabanana	KUKU GIRLFRIEND CHINESE?	0	2052000
2391883	341335673	juperta	miss chance OSFrog	0	2053000
2391884	341335673	zaynhussein911	ANELE	0	2053000
2391885	341335673	Hoshimemo	OSFrog FBCatch 🐦	0	2054000
2391886	341335673	altezza679	YEAH YEAH	0	2055000
2391887	341335673	Litejeter83	lespect plz MikeHogu	0	2055000
2391888	341335673	HGStormy	hawk is so dope now	0	2055000
2391889	341335673	thrownos	MingLee MingLee MingLee	0	2056000
2391890	341335673	OnlyPlaysRimworld	@smak2018 dont forget how they love having all their cheap stuff made their, but want it both ways and point fingers at bad labour practices	0	2057000
2391891	341335673	macphysics23	hawk, come on? give credit to the execution of that team fight	0	2059000
2391892	341335673	alurbase	Jealous of China spending 40 billion $ just to keep their crap economy running lol	0	2063000
2391893	341335673	notabotmostdef	@archduke18 this one is mroe OP, u can cast it globally lol	0	2066000
2391894	341335673	OnlyPlaysRimworld	*there FailFish	0	2067000
2391895	341335673	jcramyyy	H63: OhMyDog BARK OhMyDog ALL THE OhMyDog DOG EATERS OhMyDog AWAY OhMyDog 5:	0	2068000
2391896	341335673	oonzai1	9k lead in 20 min ?	0	2068000
2391897	341335673	ycs47	kuku bird	0	2069000
2391898	341335673	ahhleong517	gg 1-1	0	2071000
2391899	341335673	Svrbeat	dizzyW dizzyW dizzyW	0	2073000
2391900	341335673	Aericel	ANELE Clap ANELE Clap	0	2076000
2391901	341335673	juanone0	8 MingLee TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	2077000
2391902	341335673	wujiwk	TriHard	0	2078000
2391903	341335673	Rovniy	thanks OSFrog for this new beastmanster	0	2078000
2391904	341335673	Selarenus	TTours Clap	0	2079000
2391905	341335673	ycs47	gg	0	2083000
2391906	341335673	chocolat1991	CoolStoryBob jenkins	0	2083000
2391907	341335673	DottoreLunchmeat	Wtb more shills for authoritarian governments in chat Jebaited	0	2083000
2391908	341335673	kazexhana1012	4651 TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	2084000
2391909	341335673	razulsamidon	!score	0	2085000
2391910	341335673	zawirulnaufal	mp so noob	0	2085000
2391911	341335673	i3l4ckm0rz	one by one LUL	0	2085000
2391912	341335673	TheOrigin0925	wraith bands in mid game LUL	0	2086000
2391913	341335673	jackymaofanboy	MikeHogu	0	2088000
2391914	341335673	rzy430	kushit	0	2092000
2391915	341335673	PleasingAroma	Any BrokeBack in chat?	0	2092000
2391916	341335673	HGStormy	LUL	0	2093000
2391917	341335673	bugattimerchant	Pog	0	2095000
2391918	341335673	GreenHornedKiwi	Manta POGGERS	0	2096000
2391919	341335673	chingchongmadapaker	322	0	2097000
2391920	341335673	dgains	???	0	2098000
2391921	341335673	AmadeusX23	LUL	0	2098000
2391922	341335673	asianpgg	KUKU LUL	0	2098000
2391923	341335673	Rovniy	nothing wrong here	0	2102000
2391924	341335673	zsonice	MP NOT LEGIT	0	2103000
2391925	341335673	coolshot333	OSFrog OCEAN MAN	0	2104000
2391926	341335673	eltrankilopepe	123 TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	2104000
2391927	341335673	tmstsss	KUKU SO BALD LUL	0	2104000
2391928	341335673	illuvisen	road.	0	2106000
2391929	341335673	kevs27	@rovniy	0	2107000
2391930	341335673	shafuu	GANK LUL	0	2108000
2391931	341335673	juanone0	R OMEGALUL AR	0	2108000
2391932	341335673	codeXgamer777	KUKU FailFish	0	2108000
2391933	341335673	pignoizeeeee	SEA DOTO, LMAO LUL	0	2108000
2391934	341335673	jacky09121	OMEGALUL	0	2108000
2391935	341335673	juperta	lvl 1 shackle LUL	0	2109000
2391936	341335673	Koza01	LULW	0	2109000
2391937	341335673	jcramyyy	3H5 TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	2109000
2391938	341335673	hoong1983	pinky gank	0	2110000
2391939	341335673	OnlyPlaysRimworld	@DottoreLunchmeat USA? i mean they're pretty terrible with the whole gaslighting and border seperation, what more is there to say really Keepo	0	2110000
2391940	341335673	lelelesdx	OSFrog	0	2110000
2391941	341335673	aremdapta	OSFrog casual 25 armor	0	2113000
2391942	341335673	lordxixo	GingerPower	0	2115000
2391943	341335673	ignaciooo_9	SEA GANK	0	2118000
2391944	341335673	jackymaofanboy	MikeHogu	0	2118000
2391945	341335673	juanone0	18 MingLee TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	2119000
2391946	341335673	LittleBearKing	"""high lvl tipping"" = win games"	0	2119000
2391947	341335673	bruteboy	networth LUL	0	2119000
2391948	341335673	smak2018	@OnlyPlaysRimworld that's what capitalism does, make more money by spending less money	0	2120000
2391949	341335673	kevs27	LLpL	0	2131000
2391950	341335673	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	2131000
2391951	341335673	inazuma131	i will be missing the racism in twitch when i go blind	0	2135000
2391952	341335673	jcramyyy	4453vc TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee 5:29razulsamidon: !score	0	2139000
2391953	341335673	Zealot90	BabyRage	0	2139000
2391954	341335673	TheBl44ckGuy	cmonBruh cmonBruh	0	2141000
2391955	341335673	seaman322	TNC going to choke again 4Head	0	2143000
2391956	341335673	ballcrop	Oh jenkins shut up	0	2144000
2391957	341335673	ripsquad08	Casters?	0	2145000
2391958	341335673	chocolat1991	CoolStoryBob	0	2145000
2391959	341335673	kevs27	Pp	0	2147000
2391960	341335673	Koza01	cmonBruh	0	2148000
2391961	341335673	thejoker169	@TheBl44ckGuy sup TriHard 7	0	2151000
2391962	341335673	PleasingAroma	I miss when dota used to have 80 minutes games BibleThump	0	2152000
2391963	341335673	beatnikhearse	no one likes china	0	2152000
2391964	341335673	bugattimerchant	kuku saving ult for lower bracket LUL	0	2153000
2391965	341335673	jcramyyy	dfcvcxv TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	2157000
2391966	341335673	kirahideto	cmonBruh cmonBruh cmonBruh	0	2158000
2391967	341335673	tag_me_lf_valve_ban_china	>( MingLee	0	2159000
2391968	341335673	TheOrigin0925	vanguard?	0	2159000
2391969	341335673	lcrlcr	yo cmonBruh cmonBruh	0	2160000
2391970	341335673	Butchtiki	not banning TA to armel LUL	0	2162000
2391971	341335673	beatnikhearse	press s to spit on china	0	2163000
2391972	341335673	KoPo6o4ka_XopoHuT_Pe69T	Valve should Ban Kuku and Skem from participating in the Chongqing major!!!	0	2166000
2391973	341335673	beefchelokebab	@inazuma131 dont worry ill read it to you 4Head	0	2166000
2391974	341335673	badmawdota	13546 TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee	0	2168000
2391975	341335673	i3l4ckm0rz	do something TNC ResidentSleeper	0	2168000
2391976	341335673	chingchongmadapaker	but still the hawk is the MVP CLAP CLAP	0	2168000
2391977	341335673	Moobot	Follow BTS on Twitter https://twitter.com/BeyondTheSummit	0	2173000
2391978	341335673	DottoreLunchmeat	@PleasingAroma man I miss ultra late game clown fiesta dotes too FeelsBadMan	0	2174000
2391979	341335673	steve13337	cmonBruh	0	2175000
2391980	341335673	wujiwk	TriHard TriHard	0	2175000
2391981	341335673	LittleBearKing	tips fedora my lady MingLee	0	2177000
2391982	341335673	ervinromero098	BOAR-RAT	0	2177000
2391983	341335673	inazuma131	@beefchelokebab thanks bruv haha	0	2181000
2391984	341335673	emmerich_hal	TIBET IS MINE MingLee TAIWAN IS MINE MingLee VIETNAM IS MINE MingLee SPRATLEY ISLANDS ARE MINE MingLee NOW DOTA IS MINE TOO MingLee assnsndfs	0	2182000
2391985	341335673	Koza01	TriHard cmonBruh	0	2183000
2391986	341335673	Rkoapexpredz	chongqing	0	2187000
2391987	341335673	smak2018	1 4Head Taking money from China 4Head being racist towards China 4Head Jealous of the rapid economic growth of China 4Head Must EU and NA SoBayed	0	2187000
2391988	341335673	sempakkentang123	morph too strong last patch ?? OSFrog better reduce waveform cd by 1 sec OSFrog	0	2187000
2391989	341335673	thejoker169	D:	0	2190000
2391990	341335673	mordormaniac	D:	0	2192000
2391991	341335673	BooGuhLoo	everyone scared to get in trouble like kuku by china	0	2193000
2391992	341335673	steve13337	FeelsBadMan	0	2193000
2391993	341335673	JokerisLorenz23	Losing to Fnatic again and again LUL	0	2199000
2391994	341335673	LittleBearKing	o god theres mods runnnnn	0	2200000
2391995	341335673	Pulse2699	D: hey comeon \	0	2200000
2391996	341335673	asianpgg	LUL	0	2202000
2391997	341335673	lcrlcr	gather yourself we need your power cmonBruh cmonBruh	0	2203000
2391998	341335673	twitch_chat_spammers	cmonBruh	0	2207000
2391999	341335673	dream7killer	PixelBob	0	2208000
2392000	341335673	jcramyyy	Jebaited STOMP	0	2208000
2392001	341335673	seaman322	Daryl TriHard	0	2209000
2392002	341335673	coolshot333	ULTRA INSTINCT	0	2210000
2392003	341335673	MarjunGil17	PogChamp	0	2210000
2392004	341335673	cococabanana	DARYL LUL	0	2210000
2392005	341335673	roobye07	there it goes 5k lead	0	2210000
2392006	341335673	zpalm	stomp LUL	0	2211000
2392007	341335673	eltrankilopepe	ban me china Jebaited	0	2212000
2392008	341335673	QUOTE_ME_IF_DARYL	iceiceice LUL	0	2213000
2392009	341335673	thlnkthlnk	sureCSIP CUTIES RISE sureCSIP	0	2213000
2392010	341335673	pignoizeeeee	MOD PLS CLEAN THIS SHIT PINOY SPAM?? YouWHY YouWHY YouWHY	0	2216000
2392011	341335673	TheOrigin0925	OSFrog just pushing OSFrog	0	2217000
2392012	341335673	thejoker169	lets spam TriHard for equality	0	2217000
2392013	341335673	juperta	ARMEL RACIST cmonBruh	0	2218000
2392014	341335673	miftahazmi	HandsUp	0	2218000
2392015	341335673	buttcrack2021	QINGCHONG MSJOR?	0	2219000
2392016	341335673	PleasingAroma	Draskyl 4Head	0	2222000
2392017	341335673	emberken	PogChamp	0	2222000
2392018	341335673	twitch_chat_spammers	DARYLS UNITE cmonBruh	0	2228000
2392019	341335673	dgains	still t3 LUL	0	2228000
2392020	341335673	TheBl44ckGuy	cmonBruh cmonBruh	0	2229000
2392021	341335673	inazuma131	KUKU be like - cant ban me if I throw now	0	2232000
2392022	341335673	iCrazylmL	envyComfy	0	2234000
2392023	341335673	airplaxa0000	OpieOP	0	2237000
2392024	341335673	thejoker169	sup TriHard 7	0	2238000
2392025	341335673	chrisk21	DISCIPLINED? SO BAYED? LASIST?	0	2239000
2392026	341335673	frostboot	MikeHogu PowerUpR MingLee	0	2239000
2392027	341335673	i3l4ckm0rz	ta networth PogChamp	0	2242000
2392028	341335673	LittleBearKing	Jebaited JK tips fedora	0	2242000
2392029	341335673	pol1telen	spoller pls	0	2246000
2392030	341335673	wujiwk	chocotLUL	0	2251000
2392031	341335673	smak2018	12 4Head Taking money from China 4Head being racist towards China 4Head Jealous of the rapid economic growth of China 4Head Must be EU and NA SoBayed	0	2254000
2392032	341335673	jcramyyy	DENY Jebaited	0	2256000
2392033	341335673	twitch_chat_spammers	MingLee @ashwinsimha wut ?	0	2263000
2392034	341335673	RoLL_IcH	MikeHogu WHAT NOW TSING TSONG LUL	0	2271000
2392035	341335673	sajmcalimbas	they lost to mineski	0	2272000
2392036	341335673	ch1en_	nah serenity beat fnatic last TI	0	2276000
2392037	341335673	shurikane	ABAD LUL	0	2277000
2392038	341335673	ludrah007	look ez for tnc	0	2278000
2392039	341335673	bugattimerchant	OMEGALUL	0	2278000
2392040	341335673	codeXgamer777	they're top 6 FailFish	0	2280000
2392041	341335673	LittleBearKing	Jebaited hit or miss tips fedora	0	2282000
2392042	341335673	DottoreLunchmeat	Chill out OSFrog	0	2283000
2392043	341335673	jcramyyy	TIMBERDOG	0	2284000
2392044	341335673	PleasingAroma	Green team have 1.2 tower standing and red team has 49 towers standing	0	2286000
2392045	341335673	ch1en_	yeah they lost to mineski in TI	0	2288000
2392046	341335673	thedorkyknight	kuku disciplined LUL	0	2288000
2392047	341335673	Rimajkm	Gg	0	2293000
2392048	341335673	rhadlers	GG	0	2294000
2392049	341335673	wujiwk	4Head 4Head	0	2296000
2392050	341335673	DrRaulll	MingLee abad	0	2296000
2392051	341335673	eltrankilopepe	i hate these type of games where 1 team is just waiting to some thrw from the nemy team cuz they cant comeback anymore	0	2297000
2392052	341335673	DottoreLunchmeat	choke	0	2297000
2392053	341335673	dream7killer	Jebaited	0	2303000
2392054	341335673	steve13337	GG EZ	0	2303000
2392055	341335673	twitch_chat_spammers	LUL	0	2304000
2392056	341335673	CodeCrapper	FNATIC BETTORS? LUL	0	2308000
2392057	341335673	Microoo1	Valve response out PogChamp	0	2309000
2392058	341335673	asianpgg	Lacist winning valve do something MingLee	0	2309000
2392059	341335673	juperta	MikeHogu THE R IN KUKU MEANS RESPECT MikeHogu	0	2311000
2392060	341335673	TheOrigin0925	CHAT WHEEL LUL	0	2311000
2392061	341335673	pasgresive	MP = ANCHOR	0	2315000
2392062	341335673	coolshot333	WHY IS MP STILL IN FNATIC????	0	2317000
2392063	341335673	beatnikhearse	bruisers cmonbruh	0	2319000
2392064	341335673	seaman322	They question is will they choke after 10k+ lead 4Head	0	2320000
2392065	341335673	reacephjames	ANU STNADNING NTN MGA BRAD?	0	2320000
2392066	341335673	LittleBearKing	fast tip for high lvl play	0	2320000
2392067	341335673	zsonice	MP CANT DO ANYTHIN	0	2321000
2392068	341335673	yojohny	Abed? More like IsBad	0	2322000
2392069	341335673	chocolat1991	ez raks monkaS	0	2322000
2392070	341335673	WokeUpLikeThis1	cmonBruh	0	2325000
2392071	341335673	ejib21	MORPH?	0	2325000
2392072	341335673	mr1337antipinoy	comeback soon	0	2326000
2392073	341335673	emmerich_hal	ABOOSTED LUL r9k	0	2328000
2392074	341335673	lcrlcr	chongqing major yes u read it right MingLee	0	2329000
2392075	341335673	QUOTE_ME_IF_DARYL	lespects? SoBayed	0	2330000
2392076	341335673	antipasto26	bamboChair bamboChair bamboChair	0	2331000
2392077	341335673	jcramyyy	ICE EGGS Kappa	0	2333000
2392078	341335673	shafuu	Iceiceice eggs PogChamp	0	2336000
2392079	341335673	SvxZone	CHINA IM COMING MikeHogu	0	2337000
2392080	341335673	codeXgamer777	china right now: monkaS	0	2337000
2392081	341335673	scythech	MPEE ABOOSTED LUL	0	2338000
2392082	341335673	steveabutt	draft pugna on radiant	0	2340000
2392083	341335673	ianwongkj	timber mid wasn't the pick	0	2341000
2392084	341335673	McdonaldKing	remember ***? LUL	0	2344000
2392085	341335673	jackymaofanboy	MikeHogu	0	2344000
2392086	341335673	Jinijin_	The R in Carlo Palad stands for Respect MikeHogu	0	2345000
2392087	341335673	watdapak56	MikeHogu MikeHogu MikeHogu	0	2346000
2392088	341335673	f_i_s_h__	iceiceice What ? cmonBruh	0	2348000
2392089	341335673	steveabutt	swap timber for pugna	0	2351000
2392090	341335673	ColtonC22	radiance centaur	0	2352000
2392091	341335673	PleasingAroma	morphling is bad because he doesnt have spells	0	2353000
2392092	341335673	Wintergard	xi jinping calling in the game 3 throw, sorry TNC fans	0	2353000
2392093	341335673	morpling9876	mp...when u built the wrong item DendiFace	0	2354000
2392094	341335673	pandadero	30 min radiance PogChamp	0	2358000
2392095	341335673	htet_wai	chingchongmajor MingLee	0	2361000
2392096	341335673	BooGuhLoo	tee in see	0	2363000
2392097	341335673	jackymaofanboy	Be ready MikeHogu	0	2364000
2392098	341335673	LittleBearKing	*tips* SwiftRage PJSalt	0	2367000
2392099	341335673	yordan10xx	can we type khinv khong	0	2367000
2392100	341335673	arc1223	40 % damage reduction is nothing ?	0	2370000
2392101	341335673	twitch_chat_spammers	cmonBruh	0	2371000
2392102	341335673	Blaine2314	Is this game 3?	0	2373000
2392103	341335673	sonsonyopyop	banned for participating by local government super legit SeemsGood	0	2379000
2392104	341335673	jcramyyy	SMOKE LUL	0	2379000
2392105	341335673	DottoreLunchmeat	Game 2	0	2380000
2392106	341335673	TheOrigin0925	bloodstone charges BrokeBack	0	2381000
2392107	341335673	lcrlcr	wut? cmonBruh	0	2383000
2392108	341335673	jak_domen	MingLee WTF FNATIC. MingLee do you want to get BANNED MingLee	0	2386000
2392109	341335673	OnlyPlaysRimworld	@Blaine2314 2, look at yellow tick(s) by clock	0	2389000
2392110	341335673	i_dont_know_dont_i	kuku please qualify for the drama BlessENG	0	2389000
2392111	341335673	jrgatchalian4	WutFace WutFace WutFace WutFace WutFace	0	2390000
2392112	341335673	nishistore	spoiler pls	0	2396000
2392113	341335673	sens3s33	yeah	0	2401000
2392114	341335673	DrRaulll	cmonBruh cmonBruh cmonBruh	0	2402000
2392115	341335673	yordan10xx	khing khong	0	2403000
2392116	341335673	jackmanlol6	Vlads costs 325 less than last patch	0	2407000
2392117	341335673	Reishid	MingLee mad 'cause their president is Winnie the Pooh MingLee	0	2408000
2392118	341335673	Haruhiko5986orz	LUL	0	2409000
2392119	341335673	asianpgg	Xi jinping called duterte. throw game or world war III MingLee	0	2412000
2392120	341335673	JokerisLorenz23	It's always like this, Fnatic win 1st game, TNC win 2nd game, then 3rd game TNC will Tilt N Choke MikeHogu	0	2413000
2392121	341335673	thejoker169	"finally a chat without ""xD"" :)"	0	2414000
2392122	341335673	sens3s33	go AYTAYTAYT	0	2416000
2392123	341335673	zxcvagabond	chingxchong	0	2420000
2392124	341335673	Medivh_TheGuardian	@Reishid OMEGALUL	0	2420000
2392125	341335673	inazuma131	@macphysics23 naahh pinoys are resistant to slurs. they wont mind	0	2425000
2392126	341335673	jcramyyy	DELETED	0	2426000
2392127	341335673	OnlyPlaysRimworld	@jackmanlol6 that's good to hear, i miss vlads being a thing	0	2426000
2392128	341335673	terry622	xD	0	2427000
2392129	341335673	ervinromero098	delete	0	2429000
2392130	341335673	pasgresive	DJ DELETED	0	2429000
2392131	341335673	Jinijin_	XD	0	2429000
2392132	341335673	alurbase	Sum ting Wong; Ho Lee Fuk	0	2430000
2392133	341335673	codeXgamer777	IMAGINE THE STAGE IF TNC IS ANNOUNCED monkaS	0	2430000
2392134	341335673	swarleyPH	xD	0	2432000
2392135	341335673	Moobot	Join the Beyond The Summit community Discord: http://discord.gg/bts	0	2432000
2392136	341335673	zxcvagabond	chinese so sensitive	0	2432000
2392137	341335673	dingding___	322 is real	0	2439000
2392138	341335673	smak2018	11 4Head Taking money from China 4Head being racist towards China 4Head Jealous of the rapid economic growth of China 4Head Must be EU and NA SoBayed	0	2441000
